# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIA: http://purl.obolibrary.org/obo/mondo/mappings/unknown_prefix/OMIA/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_omia.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_omia.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:1010280	priapism, non-human animal	oboInOwl:hasDbXref	OMIA:001166	semapv:ManualMappingCuration
MONDO:1010281	testicular regression syndrome, non-human animal	oboInOwl:hasDbXref	OMIA:001535	semapv:ManualMappingCuration
MONDO:1010282	azoospermia, non-human animal	oboInOwl:hasDbXref	OMIA:002500	semapv:ManualMappingCuration
MONDO:1010284	allergic rhinitis, non-human animal	oboInOwl:hasDbXref	OMIA:000027	semapv:ManualMappingCuration
MONDO:1010285	atrophic rhinitis, non-human animal	oboInOwl:hasDbXref	OMIA:000091	semapv:ManualMappingCuration
MONDO:1010286	pneumothorax, non-human animal	oboInOwl:hasDbXref	OMIA:000804	semapv:ManualMappingCuration
MONDO:1010287	pulmonary hypertension, non-human animal	oboInOwl:hasDbXref	OMIA:000841	semapv:ManualMappingCuration
MONDO:1010289	choanal atresia, non-human animal	oboInOwl:hasDbXref	OMIA:001764	semapv:ManualMappingCuration
MONDO:1010290	pulmonary agenesis, non-human animal	oboInOwl:hasDbXref	OMIA:002520	semapv:ManualMappingCuration
MONDO:1010291	achondroplasia, non-human animal	oboInOwl:hasDbXref	OMIA:000004	semapv:ManualMappingCuration
MONDO:1010292	ankylosing spondylitis, non-human animal	oboInOwl:hasDbXref	OMIA:000046	semapv:ManualMappingCuration
MONDO:1010293	anodontia, non-human animal	oboInOwl:hasDbXref	OMIA:000048	semapv:ManualMappingCuration
MONDO:1010294	rheumatoid arthritis, non-human animal	oboInOwl:hasDbXref	OMIA:000067	semapv:ManualMappingCuration
MONDO:1010295	osteoporosis, non-human animal	oboInOwl:hasDbXref	OMIA:000105	semapv:ManualMappingCuration
MONDO:1010296	Marfan syndrome, non-human animal	oboInOwl:hasDbXref	OMIA:000628	semapv:ManualMappingCuration
MONDO:1010297	osteoarthritis, non-human animal	oboInOwl:hasDbXref	OMIA:000747	semapv:ManualMappingCuration
MONDO:1010298	osteochondritis dissecans, non-human animal	oboInOwl:hasDbXref	OMIA:000748	semapv:ManualMappingCuration
MONDO:1010299	osteochondrosis, non-human animal	oboInOwl:hasDbXref	OMIA:000750	semapv:ManualMappingCuration
MONDO:1010300	osteopetrosis, non-human animal	oboInOwl:hasDbXref	OMIA:000755	semapv:ManualMappingCuration
MONDO:1010302	scoliosis, non-human animal	oboInOwl:hasDbXref	OMIA:000891	semapv:ManualMappingCuration
MONDO:1010303	spinal stenosis, non-human animal	oboInOwl:hasDbXref	OMIA:000947	semapv:ManualMappingCuration
MONDO:1010304	synovial chondromatosis, non-human animal	oboInOwl:hasDbXref	OMIA:001174	semapv:ManualMappingCuration
MONDO:1010305	craniosynostosis, non-human animal	oboInOwl:hasDbXref	OMIA:001224	semapv:ManualMappingCuration
MONDO:1010306	osteochondrodysplasia, non-human animal	oboInOwl:hasDbXref	OMIA:001315	semapv:ManualMappingCuration
MONDO:1010310	schmid metaphyseal chondrodysplasia dwarfism, non-human animal	oboInOwl:hasDbXref	OMIA:001718	semapv:ManualMappingCuration
MONDO:1010312	osteopetrosis with gingival hamartomas, non-human animal	oboInOwl:hasDbXref	OMIA:001887	semapv:ManualMappingCuration
MONDO:1010313	spondylocostal dysostosis, autosomal recessive, non-human animal	oboInOwl:hasDbXref	OMIA:001944	semapv:ManualMappingCuration
MONDO:1010314	Van den Ende-Gupta syndrome, non-human animal	oboInOwl:hasDbXref	OMIA:002016	semapv:ManualMappingCuration
MONDO:1010315	periodontitis, non-human animal	oboInOwl:hasDbXref	OMIA:002056	semapv:ManualMappingCuration
MONDO:1010316	hypophosphatasia, non-human animal	oboInOwl:hasDbXref	OMIA:002162	semapv:ManualMappingCuration
MONDO:1010318	GAPO syndrome, non-human animal	oboInOwl:hasDbXref	OMIA:002544	semapv:ManualMappingCuration
MONDO:1010319	coloboma, non-human animal	oboInOwl:hasDbXref	OMIA:000219	semapv:ManualMappingCuration
MONDO:1010320	corneal dystrophy, non-human animal	oboInOwl:hasDbXref	OMIA:000230	semapv:ManualMappingCuration
MONDO:1010321	retinal detachment, non-human animal	oboInOwl:hasDbXref	OMIA:000275	semapv:ManualMappingCuration
MONDO:1010322	ectropion, non-human animal	oboInOwl:hasDbXref	OMIA:000325	semapv:ManualMappingCuration
MONDO:1010323	entropion, non-human animal	oboInOwl:hasDbXref	OMIA:000337	semapv:ManualMappingCuration
MONDO:1010324	microphthalmia, non-human animal	oboInOwl:hasDbXref	OMIA:000649	semapv:ManualMappingCuration
MONDO:1010325	congenital nystagmus, non-human animal	oboInOwl:hasDbXref	OMIA:000731	semapv:ManualMappingCuration
MONDO:1010326	retinal degeneration, non-human animal	oboInOwl:hasDbXref	OMIA:000866	semapv:ManualMappingCuration
MONDO:1010327	strabismus, non-human animal	oboInOwl:hasDbXref	OMIA:000949	semapv:ManualMappingCuration
MONDO:1010328	retinoschisis, non-human animal	oboInOwl:hasDbXref	OMIA:001185	semapv:ManualMappingCuration
MONDO:1010329	Leber congenital amaurosis, non-human animal	oboInOwl:hasDbXref	OMIA:001222	semapv:ManualMappingCuration
MONDO:1010330	keratitis, non-human animal	oboInOwl:hasDbXref	OMIA:001287	semapv:ManualMappingCuration
MONDO:1010334	retinitis pigmentosa, non-human animal	oboInOwl:hasDbXref	OMIA:001413	semapv:ManualMappingCuration
MONDO:1010337	myopia, non-human animal	oboInOwl:hasDbXref	OMIA:001487	semapv:ManualMappingCuration
MONDO:1010343	diabetic cataract, non-human animal	oboInOwl:hasDbXref	OMIA:001865	semapv:ManualMappingCuration
MONDO:1010344	Peters anomaly, non-human animal	oboInOwl:hasDbXref	OMIA:001914	semapv:ManualMappingCuration
MONDO:1010350	macular corneal dystrophy, non-human animal	oboInOwl:hasDbXref	OMIA:002071	semapv:ManualMappingCuration
MONDO:1010351	age-related macular degeneration, non-human animal	oboInOwl:hasDbXref	OMIA:002142	semapv:ManualMappingCuration
MONDO:1010352	microphthalmia, isolated, with coloboma, non-human animal	oboInOwl:hasDbXref	OMIA:002151	semapv:ManualMappingCuration
MONDO:1010358	Leber hereditary optic neuropathy, non-human animal	oboInOwl:hasDbXref	OMIA:002557	semapv:ManualMappingCuration
MONDO:1010359	night blindness, non-human animal	oboInOwl:hasDbXref	OMIA:002580	semapv:ManualMappingCuration
MONDO:1010360	dacryocystitis, non-human animal	oboInOwl:hasDbXref	OMIA:002610	semapv:ManualMappingCuration
MONDO:1010361	hyperphagia leading to hepatic steatosis, non-human animal	oboInOwl:hasDbXref	OMIA:002217	semapv:ManualMappingCuration
MONDO:1010407	epilepsy, golden hamster	oboInOwl:hasDbXref	OMIA:000344-10036	semapv:ManualMappingCuration
MONDO:1010408	epilepsy, Mongolian gerbil	oboInOwl:hasDbXref	OMIA:000344-10047	semapv:ManualMappingCuration
MONDO:1010409	epilepsy, chicken	oboInOwl:hasDbXref	OMIA:000344-9031	semapv:ManualMappingCuration
MONDO:1010410	epilepsy, white-tufted-ear marmoset	oboInOwl:hasDbXref	OMIA:000344-9483	semapv:ManualMappingCuration
MONDO:1010411	epilepsy, dog	oboInOwl:hasDbXref	OMIA:000344-9615	semapv:ManualMappingCuration
MONDO:1010412	epilepsy, domestic cat	oboInOwl:hasDbXref	OMIA:000344-9685	semapv:ManualMappingCuration
MONDO:1010413	epilepsy, horse	oboInOwl:hasDbXref	OMIA:000344-9796	semapv:ManualMappingCuration
MONDO:1010414	epilepsy, cattle	oboInOwl:hasDbXref	OMIA:000344-9913	semapv:ManualMappingCuration
MONDO:1010415	epilepsy, rabbit	oboInOwl:hasDbXref	OMIA:000344-9986	semapv:ManualMappingCuration
MONDO:1010416	myoclonus, horse	oboInOwl:hasDbXref	OMIA:000689-9796	semapv:ManualMappingCuration
MONDO:1010417	myoclonus, cattle	oboInOwl:hasDbXref	OMIA:000689-9913	semapv:ManualMappingCuration
MONDO:1010418	narcolepsy, dog	oboInOwl:hasDbXref	OMIA:000703-9615	semapv:ManualMappingCuration
MONDO:1010419	narcolepsy, domestic cat	oboInOwl:hasDbXref	OMIA:000703-9685	semapv:ManualMappingCuration
MONDO:1010420	narcolepsy, horse	oboInOwl:hasDbXref	OMIA:000703-9796	semapv:ManualMappingCuration
MONDO:1010421	narcolepsy, sheep	oboInOwl:hasDbXref	OMIA:000703-9940	semapv:ManualMappingCuration
MONDO:1010422	paroxysmal dyskinesia, dog	oboInOwl:hasDbXref	OMIA:001543-9615	semapv:ManualMappingCuration
MONDO:1010423	paroxysmal dyskinesia, domestic cat	oboInOwl:hasDbXref	OMIA:001543-9685	semapv:ManualMappingCuration
MONDO:1010424	autism spectrum disorder, zebra finch	oboInOwl:hasDbXref	OMIA:001815-59729	semapv:ManualMappingCuration
MONDO:1010425	Phelan-McDermid syndrome, crab-eating macaque	oboInOwl:hasDbXref	OMIA:002402-9541	semapv:ManualMappingCuration
MONDO:1010426	subvalvular aortic stenosis, dog	oboInOwl:hasDbXref	OMIA:000052-9615	semapv:ManualMappingCuration
MONDO:1010427	atherosclerosis, golden hamster	oboInOwl:hasDbXref	OMIA:000080-10036	semapv:ManualMappingCuration
MONDO:1010428	atherosclerosis, rock pigeon	oboInOwl:hasDbXref	OMIA:000080-8932	semapv:ManualMappingCuration
MONDO:1010429	atherosclerosis, Japanese quail	oboInOwl:hasDbXref	OMIA:000080-93934	semapv:ManualMappingCuration
MONDO:1010430	atherosclerosis, dog	oboInOwl:hasDbXref	OMIA:000080-9615	semapv:ManualMappingCuration
MONDO:1010431	atherosclerosis, domestic cat	oboInOwl:hasDbXref	OMIA:000080-9685	semapv:ManualMappingCuration
MONDO:1010432	atherosclerosis, pig	oboInOwl:hasDbXref	OMIA:000080-9823	semapv:ManualMappingCuration
MONDO:1010433	atrial septal defect, koala	oboInOwl:hasDbXref	OMIA:000089-38626	semapv:ManualMappingCuration
MONDO:1010434	atrial septal defect, dog	oboInOwl:hasDbXref	OMIA:000089-9615	semapv:ManualMappingCuration
MONDO:1010435	atrial septal defect, domestic cat	oboInOwl:hasDbXref	OMIA:000089-9685	semapv:ManualMappingCuration
MONDO:1010436	atrial septal defect, cattle	oboInOwl:hasDbXref	OMIA:000089-9913	semapv:ManualMappingCuration
MONDO:1010437	cardiomyopathy, golden hamster	oboInOwl:hasDbXref	OMIA:000160-10036	semapv:ManualMappingCuration
MONDO:1010438	cardiomyopathy, salmonids	oboInOwl:hasDbXref	OMIA:000160-8015	semapv:ManualMappingCuration
MONDO:1010439	cardiomyopathy, chicken	oboInOwl:hasDbXref	OMIA:000160-9031	semapv:ManualMappingCuration
MONDO:1010440	cardiomyopathy, hedgehogs	oboInOwl:hasDbXref	OMIA:000160-9363	semapv:ManualMappingCuration
MONDO:1010441	cardiomyopathy, dog	oboInOwl:hasDbXref	OMIA:000160-9615	semapv:ManualMappingCuration
MONDO:1010442	cardiomyopathy, domestic cat	oboInOwl:hasDbXref	OMIA:000160-9685	semapv:ManualMappingCuration
MONDO:1010443	cardiomyopathy, cattle	oboInOwl:hasDbXref	OMIA:000160-9913	semapv:ManualMappingCuration
MONDO:1010444	cardiomyopathy, goat	oboInOwl:hasDbXref	OMIA:000160-9925	semapv:ManualMappingCuration
MONDO:1010445	dilated cardiomyopathy, golden hamster	oboInOwl:hasDbXref	OMIA:000162-10036	semapv:ManualMappingCuration
MONDO:1010446	dilated cardiomyopathy, sea otter	oboInOwl:hasDbXref	OMIA:000162-34882	semapv:ManualMappingCuration
MONDO:1010447	dilated cardiomyopathy, turkey	oboInOwl:hasDbXref	OMIA:000162-9103	semapv:ManualMappingCuration
MONDO:1010448	dilated cardiomyopathy, dog	oboInOwl:hasDbXref	OMIA:000162-9615	semapv:ManualMappingCuration
MONDO:1010449	dilated cardiomyopathy, domestic cat	oboInOwl:hasDbXref	OMIA:000162-9685	semapv:ManualMappingCuration
MONDO:1010450	dilated cardiomyopathy, pig	oboInOwl:hasDbXref	OMIA:000162-9823	semapv:ManualMappingCuration
MONDO:1010451	dilated cardiomyopathy, cattle	oboInOwl:hasDbXref	OMIA:000162-9913	semapv:ManualMappingCuration
MONDO:1010452	dilated cardiomyopathy, rabbit	oboInOwl:hasDbXref	OMIA:000162-9986	semapv:ManualMappingCuration
MONDO:1010453	conotruncal heart malformations, dog	oboInOwl:hasDbXref	OMIA:000224-9615	semapv:ManualMappingCuration
MONDO:1010454	cor triatriatum dexter, dog	oboInOwl:hasDbXref	OMIA:000227-9615	semapv:ManualMappingCuration
MONDO:1010455	essential hypertension, dog	oboInOwl:hasDbXref	OMIA:000510-9615	semapv:ManualMappingCuration
MONDO:1010456	hypertrophic cardiomyopathy, woolly monkeys	oboInOwl:hasDbXref	OMIA:000515-9518	semapv:ManualMappingCuration
MONDO:1010457	hypertrophic cardiomyopathy, Rhesus monkey	oboInOwl:hasDbXref	OMIA:000515-9544	semapv:ManualMappingCuration
MONDO:1010458	hypertrophic cardiomyopathy, dog	oboInOwl:hasDbXref	OMIA:000515-9615	semapv:ManualMappingCuration
MONDO:1010459	hypertrophic cardiomyopathy, domestic cat	oboInOwl:hasDbXref	OMIA:000515-9685	semapv:ManualMappingCuration
MONDO:1010460	hypertrophic cardiomyopathy, pig	oboInOwl:hasDbXref	OMIA:000515-9823	semapv:ManualMappingCuration
MONDO:1010461	hypertrophic cardiomyopathy, Arabian camel	oboInOwl:hasDbXref	OMIA:000515-9838	semapv:ManualMappingCuration
MONDO:1010462	hypertrophic cardiomyopathy, cattle	oboInOwl:hasDbXref	OMIA:000515-9913	semapv:ManualMappingCuration
MONDO:1010463	mitral valve stenosis, domestic cat	oboInOwl:hasDbXref	OMIA:000655-9685	semapv:ManualMappingCuration
MONDO:1010464	patent ductus arteriosus, chicken	oboInOwl:hasDbXref	OMIA:000779-9031	semapv:ManualMappingCuration
MONDO:1010465	patent ductus arteriosus, dog	oboInOwl:hasDbXref	OMIA:000779-9615	semapv:ManualMappingCuration
MONDO:1010466	patent ductus arteriosus, domestic cat	oboInOwl:hasDbXref	OMIA:000779-9685	semapv:ManualMappingCuration
MONDO:1010467	patent ductus arteriosus, horse	oboInOwl:hasDbXref	OMIA:000779-9796	semapv:ManualMappingCuration
MONDO:1010468	patent ductus arteriosus, cattle	oboInOwl:hasDbXref	OMIA:000779-9913	semapv:ManualMappingCuration
MONDO:1010469	patent ductus arteriosus, sheep	oboInOwl:hasDbXref	OMIA:000779-9940	semapv:ManualMappingCuration
MONDO:1010470	persistent truncus arteriosus, alpaca	oboInOwl:hasDbXref	OMIA:000795-30538	semapv:ManualMappingCuration
MONDO:1010471	persistent truncus arteriosus, dog	oboInOwl:hasDbXref	OMIA:000795-9615	semapv:ManualMappingCuration
MONDO:1010472	persistent truncus arteriosus, domestic cat	oboInOwl:hasDbXref	OMIA:000795-9685	semapv:ManualMappingCuration
MONDO:1010473	persistent truncus arteriosus, horse	oboInOwl:hasDbXref	OMIA:000795-9796	semapv:ManualMappingCuration
MONDO:1010474	persistent truncus arteriosus, pig	oboInOwl:hasDbXref	OMIA:000795-9823	semapv:ManualMappingCuration
MONDO:1010475	persistent truncus arteriosus, cattle	oboInOwl:hasDbXref	OMIA:000795-9913	semapv:ManualMappingCuration
MONDO:1010476	persistent truncus arteriosus, sheep	oboInOwl:hasDbXref	OMIA:000795-9940	semapv:ManualMappingCuration
MONDO:1010477	arrhythmogenic right ventricular cardiomyopathy, chimpanzee	oboInOwl:hasDbXref	OMIA:000878-9598	semapv:ManualMappingCuration
MONDO:1010478	arrhythmogenic right ventricular cardiomyopathy, dog	oboInOwl:hasDbXref	OMIA:000878-9615	semapv:ManualMappingCuration
MONDO:1010479	arrhythmogenic right ventricular cardiomyopathy, domestic cat	oboInOwl:hasDbXref	OMIA:000878-9685	semapv:ManualMappingCuration
MONDO:1010480	supravalvular aortic stenosis, domestic cat	oboInOwl:hasDbXref	OMIA:000960-9685	semapv:ManualMappingCuration
MONDO:1010481	tetralogy of fallot, snow leopard	oboInOwl:hasDbXref	OMIA:000994-29064	semapv:ManualMappingCuration
MONDO:1010482	tetralogy of fallot, dog	oboInOwl:hasDbXref	OMIA:000994-9615	semapv:ManualMappingCuration
MONDO:1010483	tetralogy of fallot, domestic cat	oboInOwl:hasDbXref	OMIA:000994-9685	semapv:ManualMappingCuration
MONDO:1010484	tetralogy of fallot, horse	oboInOwl:hasDbXref	OMIA:000994-9796	semapv:ManualMappingCuration
MONDO:1010485	tetralogy of fallot, cattle	oboInOwl:hasDbXref	OMIA:000994-9913	semapv:ManualMappingCuration
MONDO:1010486	ventricular septal defect, alpaca	oboInOwl:hasDbXref	OMIA:001041-30538	semapv:ManualMappingCuration
MONDO:1010487	ventricular septal defect, chicken	oboInOwl:hasDbXref	OMIA:001041-9031	semapv:ManualMappingCuration
MONDO:1010488	ventricular septal defect, turkey	oboInOwl:hasDbXref	OMIA:001041-9103	semapv:ManualMappingCuration
MONDO:1010489	ventricular septal defect, dog	oboInOwl:hasDbXref	OMIA:001041-9615	semapv:ManualMappingCuration
MONDO:1010490	ventricular septal defect, domestic cat	oboInOwl:hasDbXref	OMIA:001041-9685	semapv:ManualMappingCuration
MONDO:1010491	ventricular septal defect, horse	oboInOwl:hasDbXref	OMIA:001041-9796	semapv:ManualMappingCuration
MONDO:1010492	ventricular septal defect, pig	oboInOwl:hasDbXref	OMIA:001041-9823	semapv:ManualMappingCuration
MONDO:1010493	ventricular septal defect, cattle	oboInOwl:hasDbXref	OMIA:001041-9913	semapv:ManualMappingCuration
MONDO:1010494	ventricular septal defect, sheep	oboInOwl:hasDbXref	OMIA:001041-9940	semapv:ManualMappingCuration
MONDO:1010495	ventricular septal defect, rabbit	oboInOwl:hasDbXref	OMIA:001041-9986	semapv:ManualMappingCuration
MONDO:1010496	patent ductus venosus, gray wolf	oboInOwl:hasDbXref	OMIA:001173-9612	semapv:ManualMappingCuration
MONDO:1010497	patent ductus venosus, dog	oboInOwl:hasDbXref	OMIA:001173-9615	semapv:ManualMappingCuration
MONDO:1010498	atrial fibrillation, dog	oboInOwl:hasDbXref	OMIA:001181-9615	semapv:ManualMappingCuration
MONDO:1010499	atrial fibrillation, horse	oboInOwl:hasDbXref	OMIA:001181-9796	semapv:ManualMappingCuration
MONDO:1010500	Wolff-Parkinson-White syndrome, cattle	oboInOwl:hasDbXref	OMIA:001194-9913	semapv:ManualMappingCuration
MONDO:1010501	Budd-chiari syndrome, dog	oboInOwl:hasDbXref	OMIA:001203-9615	semapv:ManualMappingCuration
MONDO:1010502	Budd-chiari syndrome, domestic cat	oboInOwl:hasDbXref	OMIA:001203-9685	semapv:ManualMappingCuration
MONDO:1010503	endocardial fibroelastosis, dog	oboInOwl:hasDbXref	OMIA:001803-9615	semapv:ManualMappingCuration
MONDO:1010504	endocardial fibroelastosis, domestic cat	oboInOwl:hasDbXref	OMIA:001803-9685	semapv:ManualMappingCuration
MONDO:1010505	endocardial fibroelastosis, tiger	oboInOwl:hasDbXref	OMIA:001803-9694	semapv:ManualMappingCuration
MONDO:1010506	endocardial fibroelastosis, horse	oboInOwl:hasDbXref	OMIA:001803-9796	semapv:ManualMappingCuration
MONDO:1010507	endocardial fibroelastosis, cattle	oboInOwl:hasDbXref	OMIA:001803-9913	semapv:ManualMappingCuration
MONDO:1010508	cerebral amyloid angiopathy, dog	oboInOwl:hasDbXref	OMIA:002138-9615	semapv:ManualMappingCuration
MONDO:1010509	cerebral amyloid angiopathy, domestic cat	oboInOwl:hasDbXref	OMIA:002138-9685	semapv:ManualMappingCuration
MONDO:1010513	triploidy, tench	oboInOwl:hasDbXref	OMIA:001180-27717	semapv:ManualMappingCuration
MONDO:1010514	triploidy, chicken	oboInOwl:hasDbXref	OMIA:001180-9031	semapv:ManualMappingCuration
MONDO:1010515	triploidy, blue-and-yellow macaw	oboInOwl:hasDbXref	OMIA:001180-9226	semapv:ManualMappingCuration
MONDO:1010516	Jacobsen syndrome, cattle	oboInOwl:hasDbXref	OMIA:002558-9913	semapv:ManualMappingCuration
MONDO:1010517	holoprosencephaly, horse	oboInOwl:hasDbXref	OMIA:000478-9796	semapv:ManualMappingCuration
MONDO:1010518	holoprosencephaly, pig	oboInOwl:hasDbXref	OMIA:000478-9823	semapv:ManualMappingCuration
MONDO:1010519	holoprosencephaly, sheep	oboInOwl:hasDbXref	OMIA:000478-9940	semapv:ManualMappingCuration
MONDO:1010520	cleft lip with or without cleft palate, dog	oboInOwl:hasDbXref	OMIA:001140-9615	semapv:ManualMappingCuration
MONDO:1010521	mandibulofacial dysostosis, cattle	oboInOwl:hasDbXref	OMIA:002288-9913	semapv:ManualMappingCuration
MONDO:1010522	frontonasal dysplasia, cattle	oboInOwl:hasDbXref	OMIA:002307-9913	semapv:ManualMappingCuration
MONDO:1010523	cleft palate, spectacled flying fox	oboInOwl:hasDbXref	OMIA:000197-328804	semapv:ManualMappingCuration
MONDO:1010524	cleft palate, American mink	oboInOwl:hasDbXref	OMIA:000197-452646	semapv:ManualMappingCuration
MONDO:1010525	cleft palate, chicken	oboInOwl:hasDbXref	OMIA:000197-9031	semapv:ManualMappingCuration
MONDO:1010526	cleft palate, dog	oboInOwl:hasDbXref	OMIA:000197-9615	semapv:ManualMappingCuration
MONDO:1010527	cleft palate, domestic cat	oboInOwl:hasDbXref	OMIA:000197-9685	semapv:ManualMappingCuration
MONDO:1010528	cleft palate, horse	oboInOwl:hasDbXref	OMIA:000197-9796	semapv:ManualMappingCuration
MONDO:1010529	cleft palate, pig	oboInOwl:hasDbXref	OMIA:000197-9823	semapv:ManualMappingCuration
MONDO:1010530	cleft palate, cattle	oboInOwl:hasDbXref	OMIA:000197-9913	semapv:ManualMappingCuration
MONDO:1010531	cleft palate, sheep	oboInOwl:hasDbXref	OMIA:000197-9940	semapv:ManualMappingCuration
MONDO:1010532	cleft palate, rabbit	oboInOwl:hasDbXref	OMIA:000197-9986	semapv:ManualMappingCuration
MONDO:1010533	gingival hypertrophy, dog	oboInOwl:hasDbXref	OMIA:000409-9615	semapv:ManualMappingCuration
MONDO:1010534	gingival hypertrophy, red fox	oboInOwl:hasDbXref	OMIA:000409-9627	semapv:ManualMappingCuration
MONDO:1010535	megacolon, domestic cat	oboInOwl:hasDbXref	OMIA:000629-9685	semapv:ManualMappingCuration
MONDO:1010536	megacolon, horse	oboInOwl:hasDbXref	OMIA:000629-9796	semapv:ManualMappingCuration
MONDO:1010537	megacolon, pig	oboInOwl:hasDbXref	OMIA:000629-9823	semapv:ManualMappingCuration
MONDO:1010538	megacolon, cattle	oboInOwl:hasDbXref	OMIA:000629-9913	semapv:ManualMappingCuration
MONDO:1010539	megacolon, rabbit	oboInOwl:hasDbXref	OMIA:000629-9986	semapv:ManualMappingCuration
MONDO:1010540	pyloric stenosis, domestic cat	oboInOwl:hasDbXref	OMIA:000843-9685	semapv:ManualMappingCuration
MONDO:1010541	Meckel diverticulum, horse	oboInOwl:hasDbXref	OMIA:001217-9796	semapv:ManualMappingCuration
MONDO:1010542	protein-losing enteropathy, dog	oboInOwl:hasDbXref	OMIA:001325-9615	semapv:ManualMappingCuration
MONDO:1010543	cystic fibrosis, domestic ferret	oboInOwl:hasDbXref	OMIA:001794-9669	semapv:ManualMappingCuration
MONDO:1010544	cystic fibrosis, pig	oboInOwl:hasDbXref	OMIA:001794-9823	semapv:ManualMappingCuration
MONDO:1010545	cystic fibrosis, sheep	oboInOwl:hasDbXref	OMIA:001794-9940	semapv:ManualMappingCuration
MONDO:1010546	microvillus inclusion disease, pig	oboInOwl:hasDbXref	OMIA:002247-9823	semapv:ManualMappingCuration
